250, 5.53774E+01, 6.73804E-01, -9.55281E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
251, 5.31042E+01, 4.81067E+00, 4.07165E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
252, 5.55240E+01, 1.82180E+00, -9.47083E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
253, 5.34258E+01, 5.95359E+00, 4.14366E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
254, 5.56705E+01, 2.96980E+00, -9.38885E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
255, 5.46098E+01, 4.92491E+00, 4.24756E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
256, 5.21160E+01, 1.38547E+00, 4.91253E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
257, 5.34064E+01, 7.99475E-01, 5.00749E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
258, 5.24504E+01, 2.53023E+00, 4.98193E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
259, 5.58170E+01, 4.11780E+00, -9.30687E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
260, 5.51751E+01, -2.86196E-01, -8.59596E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
261, 5.27847E+01, 3.67500E+00, 5.05132E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
262, 5.53357E+01, 8.15181E-01, -8.51080E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
263, 5.31191E+01, 4.81976E+00, 5.12072E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
264, 5.54963E+01, 1.91656E+00, -8.42564E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
265, 5.34535E+01, 5.96453E+00, 5.19011E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
266, 5.56569E+01, 3.01794E+00, -8.34048E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
267, 5.46166E+01, 4.90850E+00, 5.29625E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
268, 5.20891E+01, 1.38262E+00, 5.97224E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
269, 5.33724E+01, 7.77243E-01, 6.06493E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
270, 5.24361E+01, 2.52928E+00, 6.03816E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
271, 5.58175E+01, 4.11931E+00, -8.25532E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
272, 5.51246E+01, -1.26791E-01, -7.55221E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
273, 5.27831E+01, 3.67593E+00, 6.10408E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
274, 5.52977E+01, 9.34242E-01, -7.46510E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
275, 5.31301E+01, 4.82258E+00, 6.17000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
276, 5.54707E+01, 1.99528E+00, -7.37799E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
277, 5.34771E+01, 5.96923E+00, 6.23592E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
278, 5.56438E+01, 3.05631E+00, -7.29088E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
279, 5.46203E+01, 4.88737E+00, 6.34515E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
280, 5.20585E+01, 1.37367E+00, 7.02950E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
281, 5.33356E+01, 7.49659E-01, 7.12188E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
282, 5.24189E+01, 2.52131E+00, 7.09282E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
283, 5.58169E+01, 4.11734E+00, -7.20378E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
284, 5.50786E+01, 5.62130E-03, -6.50445E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
285, 5.27794E+01, 3.66894E+00, 7.15614E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
286, 5.52627E+01, 1.03219E+00, -6.41640E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
287, 5.31398E+01, 4.81657E+00, 7.21946E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
288, 5.54469E+01, 2.05875E+00, -6.32835E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
289, 5.35002E+01, 5.96420E+00, 7.28278E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
290, 5.56310E+01, 3.08532E+00, -6.24029E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
291, 5.46256E+01, 4.85756E+00, 7.39494E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
292, 5.20239E+01, 1.35940E+00, 8.08762E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
293, 5.32958E+01, 7.17320E-01, 8.17725E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
294, 5.23984E+01, 2.50732E+00, 8.14813E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
295, 5.58151E+01, 4.11189E+00, -6.15224E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
296, 5.50366E+01, 1.12847E-01, -5.45366E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
297, 5.27730E+01, 3.65523E+00, 8.20864E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
298, 5.52305E+01, 1.11037E+00, -5.36543E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
299, 5.31475E+01, 4.80315E+00, 8.26915E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
300, 5.54244E+01, 2.10790E+00, -5.27719E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
301, 5.35221E+01, 5.95107E+00, 8.32966E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
302, 5.56184E+01, 3.10543E+00, -5.18896E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
303, 5.46291E+01, 4.82169E+00, 8.44537E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
304, 5.19849E+01, 1.34000E+00, 9.14557E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
305, 5.32512E+01, 6.81253E-01, 9.23457E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
306, 5.23732E+01, 2.48853E+00, 9.20216E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
307, 5.58123E+01, 4.10295E+00, -5.10073E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
308, 5.49981E+01, 1.96266E-01, -4.40058E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
309, 5.27614E+01, 3.63705E+00, 9.25875E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
310, 5.52007E+01, 1.16983E+00, -4.31275E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
311, 5.31497E+01, 4.78557E+00, 9.31534E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
312, 5.54032E+01, 2.14340E+00, -4.22492E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
313, 5.35379E+01, 5.93409E+00, 9.37193E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
314, 5.56057E+01, 3.11696E+00, -4.13709E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
315, 5.46275E+01, 4.78425E+00, 9.49527E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
316, 5.19451E+01, 1.31449E+00, 1.02018E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
317, 5.32060E+01, 6.39881E-01, 1.02894E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
318, 5.23462E+01, 2.46400E+00, 1.02564E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
319, 5.58083E+01, 4.09053E+00, -4.04926E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
320, 5.49623E+01, 2.58291E-01, -3.34591E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
321, 5.27472E+01, 3.61352E+00, 1.03110E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
322, 5.51725E+01, 1.21237E+00, -3.25890E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
323, 5.31482E+01, 4.76304E+00, 1.03657E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
324, 5.53827E+01, 2.16645E+00, -3.17188E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
325, 5.35492E+01, 5.91255E+00, 1.04203E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
326, 5.55929E+01, 3.12053E+00, -3.08486E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
327, 5.46226E+01, 4.74321E+00, 1.05480E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
328, 5.19009E+01, 1.28478E+00, 1.12590E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
329, 5.31566E+01, 5.95169E-01, 1.13452E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
330, 5.23150E+01, 2.43492E+00, 1.13122E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
331, 5.58031E+01, 4.07461E+00, -2.99784E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
332, 5.49289E+01, 2.99805E-01, -2.29015E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
333, 5.27291E+01, 3.58507E+00, 1.13654E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
334, 5.51459E+01, 1.23865E+00, -2.20423E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
335, 5.31432E+01, 4.73521E+00, 1.14185E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
336, 5.53629E+01, 2.17750E+00, -2.11832E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
337, 5.35573E+01, 5.88536E+00, 1.14717E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
338, 5.55799E+01, 3.11635E+00, -2.03240E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
339, 5.46157E+01, 4.69729E+00, 1.15992E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
340, 5.18545E+01, 1.25020E+00, 1.23147E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
341, 5.31051E+01, 5.46565E-01, 1.24001E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
342, 5.22831E+01, 2.39900E+00, 1.23680E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
343, 5.57969E+01, 4.05520E+00, -1.94649E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
344, 5.48966E+01, 3.24968E-01, -1.23380E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
345, 5.27116E+01, 3.54779E+00, 1.24214E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
346, 5.51198E+01, 1.25180E+00, -1.14915E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
347, 5.31402E+01, 4.69659E+00, 1.24747E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
348, 5.53430E+01, 2.17863E+00, -1.06451E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
349, 5.35688E+01, 5.84539E+00, 1.25280E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
350, 5.55663E+01, 3.10547E+00, -9.79860E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
351, 5.46112E+01, 4.64160E+00, 1.26528E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
352, 5.18042E+01, 1.21212E+00, 1.33712E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
353, 5.30509E+01, 4.94665E-01, 1.34544E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
354, 5.22481E+01, 2.35826E+00, 1.34248E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
355, 5.57895E+01, 4.03230E+00, -8.95214E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
356, 5.48652E+01, 3.33823E-01, -1.77211E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
357, 5.26919E+01, 3.50440E+00, 1.34783E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
358, 5.50942E+01, 1.25184E+00, -9.39153E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00
359, 5.31358E+01, 4.65054E+00, 1.35319E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
360, 5.53231E+01, 2.16986E+00, -1.06197E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00
361, 5.35796E+01, 5.79668E+00, 1.35854E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
362, 5.55521E+01, 3.08788E+00, 7.26758E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00
363, 5.46055E+01, 4.57972E+00, 1.37084E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
364, 5.17509E+01, 1.17035E+00, 1.44265E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
365, 5.29932E+01, 4.40307E-01, 1.45093E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
366, 5.22090E+01, 2.31458E+00, 1.44799E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
367, 5.57810E+01, 4.00590E+00, 1.55971E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
368, 5.48342E+01, 3.28540E-01, 8.79456E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
369, 5.26671E+01, 3.45882E+00, 1.45332E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
370, 5.50685E+01, 1.24040E+00, 9.61355E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
371, 5.31252E+01, 4.60305E+00, 1.45866E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
372, 5.53028E+01, 2.15227E+00, 1.04325E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
373, 5.35833E+01, 5.74729E+00, 1.46400E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
374, 5.55371E+01, 3.06413E+00, 1.12515E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
375, 5.45940E+01, 4.51842E+00, 1.47581E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
376, 5.16982E+01, 1.12309E+00, 1.54805E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
377, 5.29358E+01, 3.81641E-01, 1.55627E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
378, 5.21691E+01, 2.26602E+00, 1.55364E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
379, 5.57714E+01, 3.97600E+00, 1.20705E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
380, 5.48020E+01, 3.13801E-01, 1.93597E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
381, 5.26400E+01, 3.40895E+00, 1.55922E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
382, 5.50416E+01, 1.22100E+00, 2.01648E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
383, 5.31109E+01, 4.55189E+00, 1.56480E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
384, 5.52813E+01, 2.12820E+00, 2.09700E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
385, 5.35817E+01, 5.69482E+00, 1.57039E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
386, 5.55210E+01, 3.03540E+00, 2.17751E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
387, 5.45815E+01, 4.45111E+00, 1.58134E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
388, 5.16415E+01, 1.07302E+00, 1.65355E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
389, 5.28748E+01, 3.20993E-01, 1.66159E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
390, 5.21257E+01, 2.21391E+00, 1.65912E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
391, 5.57606E+01, 3.94260E+00, 2.25802E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
392, 5.47689E+01, 2.88546E-01, 2.99224E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
393, 5.26099E+01, 3.35481E+00, 1.66469E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
394, 5.50139E+01, 1.19283E+00, 3.07139E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
395, 5.30940E+01, 4.49570E+00, 1.67026E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
396, 5.52588E+01, 2.09712E+00, 3.15055E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
397, 5.35782E+01, 5.63660E+00, 1.67583E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
398, 5.55038E+01, 3.00141E+00, 3.22970E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
399, 5.45659E+01, 4.38097E+00, 1.68649E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
400, 5.15811E+01, 1.02044E+00, 1.75901E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
401, 5.28098E+01, 2.57558E-01, 1.76689E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
402, 5.20784E+01, 2.15909E+00, 1.76468E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
403, 5.57487E+01, 3.90570E+00, 3.30885E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
404, 5.47338E+01, 2.56567E-01, 4.04826E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
405, 5.25758E+01, 3.29773E+00, 1.77034E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
406, 5.49843E+01, 1.15875E+00, 4.12608E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
407, 5.30731E+01, 4.43637E+00, 1.77601E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
408, 5.52348E+01, 2.06093E+00, 4.20390E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
409, 5.35704E+01, 5.57502E+00, 1.78167E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
410, 5.54852E+01, 2.96312E+00, 4.28172E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
411, 5.45488E+01, 4.30629E+00, 1.79160E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
412, 5.15169E+01, 9.65017E-01, 1.86444E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
413, 5.27414E+01, 1.92496E-01, 1.87226E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
414, 5.20277E+01, 2.10082E+00, 1.87014E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
415, 5.57357E+01, 3.86530E+00, 4.35954E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
416, 5.46960E+01, 2.19682E-01, 5.10402E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
417, 5.25385E+01, 3.23661E+00, 1.87584E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
418, 5.49524E+01, 1.12011E+00, 5.18054E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
419, 5.30493E+01, 4.37241E+00, 1.88154E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
420, 5.52088E+01, 2.02054E+00, 5.25705E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
421, 5.35602E+01, 5.50821E+00, 1.88724E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
422, 5.54652E+01, 2.92096E+00, 5.33357E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
423, 5.45293E+01, 4.22778E+00, 1.89687E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
424, 5.14504E+01, 9.06150E-01, 1.96981E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
425, 5.26715E+01, 1.24489E-01, 1.97757E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
426, 5.19744E+01, 2.03908E+00, 1.97551E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
427, 5.57216E+01, 3.82139E+00, 5.41008E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
428, 5.46555E+01, 1.78330E-01, 6.15952E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
429, 5.24985E+01, 3.17202E+00, 1.98121E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
430, 5.49182E+01, 1.07724E+00, 6.23475E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
431, 5.30225E+01, 4.30495E+00, 1.98691E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
432, 5.51809E+01, 1.97616E+00, 6.30999E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
433, 5.35466E+01, 5.43788E+00, 1.99261E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
434, 5.54436E+01, 2.87507E+00, 6.38522E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
435, 5.45078E+01, 4.14603E+00, 2.00155E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
436, 5.13835E+01, 8.42381E-01, 2.07532E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
437, 5.26007E+01, 5.26994E-02, 2.08276E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
438, 5.19211E+01, 1.97113E+00, 2.08122E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
439, 5.57063E+01, 3.77399E+00, 6.46046E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
440, 5.46123E+01, 1.32902E-01, 7.21474E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
441, 5.24587E+01, 3.09988E+00, 2.08711E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
442, 5.48817E+01, 1.03045E+00, 7.28872E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
443, 5.29962E+01, 4.22863E+00, 2.09301E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
444, 5.51511E+01, 1.92800E+00, 7.36269E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
445, 5.35338E+01, 5.35738E+00, 2.09891E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
446, 5.54205E+01, 2.82554E+00, 7.43667E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
447, 5.44863E+01, 4.05700E+00, 2.10701E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
448, 5.13153E+01, 7.74776E-01, 2.18089E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
449, 5.25286E+01, -2.31489E-02, 2.18826E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
450, 5.18664E+01, 1.89896E+00, 2.18682E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
451, 5.56899E+01, 3.72309E+00, 7.51065E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
452, 5.45664E+01, 8.32900E-02, 8.26966E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
453, 5.24174E+01, 3.02314E+00, 2.19275E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
454, 5.48429E+01, 9.79643E-01, 8.34240E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
455, 5.29685E+01, 4.14733E+00, 2.19869E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
456, 5.51194E+01, 1.87600E+00, 8.41515E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
457, 5.35196E+01, 5.27151E+00, 2.20462E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
458, 5.53959E+01, 2.77235E+00, 8.48790E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
459, 5.44638E+01, 3.96271E+00, 2.21226E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
460, 5.12466E+01, 7.02403E-01, 2.28645E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
461, 5.24566E+01, -1.02443E-01, 2.29374E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
462, 5.18110E+01, 1.82175E+00, 2.29224E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
463, 5.56724E+01, 3.66870E+00, 8.56064E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
464, 5.45179E+01, 3.02510E-02, 9.32429E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
465, 5.23754E+01, 2.94110E+00, 2.29803E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
466, 5.48018E+01, 9.25394E-01, 9.39583E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
467, 5.29398E+01, 4.06045E+00, 2.30382E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
468, 5.50858E+01, 1.82054E+00, 9.46736E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
469, 5.35042E+01, 5.17980E+00, 2.30961E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
470, 5.53698E+01, 2.71568E+00, 9.53890E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
471, 5.44400E+01, 3.86341E+00, 2.31728E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
472, 5.11762E+01, 6.26665E-01, 2.39199E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
473, 5.23815E+01, -1.83933E-01, 2.39883E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
474, 5.17536E+01, 1.74110E+00, 2.39763E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
475, 5.56538E+01, 3.61082E+00, 9.61044E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
476, 5.44667E+01, -2.62892E-02, 1.03786E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
477, 5.23310E+01, 2.85554E+00, 2.40327E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
478, 5.47585E+01, 8.67648E-01, 1.04490E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
479, 5.29083E+01, 3.96998E+00, 2.40891E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
480, 5.50503E+01, 1.76158E+00, 1.05193E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
481, 5.34857E+01, 5.08441E+00, 2.41455E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
482, 5.53422E+01, 2.65552E+00, 1.05897E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
483, 5.44135E+01, 3.76185E+00, 2.42212E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
484, 5.11033E+01, 5.48399E-01, 2.49708E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
485, 5.23058E+01, -2.69050E-01, 2.50388E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
486, 5.16934E+01, 1.65785E+00, 2.50269E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
487, 5.56340E+01, 3.54946E+00, 1.06600E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
488, 5.44128E+01, -8.58850E-02, 1.14326E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
489, 5.22835E+01, 2.76729E+00, 2.50831E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
490, 5.47129E+01, 8.06738E-01, 1.15018E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
491, 5.28736E+01, 3.87674E+00, 2.51392E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
492, 5.50130E+01, 1.69936E+00, 1.15710E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
493, 5.34637E+01, 4.98619E+00, 2.51954E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
494, 5.53131E+01, 2.59198E+00, 1.16402E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
495, 5.43842E+01, 3.65838E+00, 2.52670E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
496, 5.10302E+01, 4.65218E-01, 2.60220E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
497, 5.22305E+01, -3.58299E-01, 2.60892E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
498, 5.16329E+01, 1.56897E+00, 2.60786E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
499, 5.56131E+01, 3.48461E+00, 1.17094E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
