     1592.,         2.65401E+02,        -1.07629E+02,        -7.62942E+01,         4.91101E+01,         1.16279E+02,         4.46313E+00
     1593.,         2.61003E+02,        -1.15478E+02,        -7.67982E+01,         5.39439E+01,         1.15478E+02,         1.68790E+00
     1594.,         2.56606E+02,        -1.23327E+02,        -7.73023E+01,         5.85663E+01,         1.15774E+02,        -9.44072E-01
     1595.,         2.52208E+02,        -1.31176E+02,        -7.78063E+01,         6.29130E+01,         1.15549E+02,        -3.55582E+00
     1596.,         2.74053E+02,        -9.33052E+01,        -5.15518E+01,         3.97870E+01,         1.08928E+02,         8.64198E+00
     1597.,         2.69557E+02,        -1.00532E+02,        -5.22326E+01,         4.52477E+01,         1.08322E+02,         6.06175E+00
     1598.,         2.65061E+02,        -1.07759E+02,        -5.29134E+01,         5.05275E+01,         1.07759E+02,         3.51042E+00
     1599.,         2.60565E+02,        -1.14987E+02,        -5.35942E+01,         5.56253E+01,         1.07128E+02,         9.30813E-01
     1600.,         2.56069E+02,        -1.22214E+02,        -5.42750E+01,         6.05102E+01,         1.06674E+02,        -1.96235E+00
     1601.,         2.78405E+02,        -8.78531E+01,        -2.72286E+01,         3.61029E+01,         1.03802E+02,         8.99404E+00
     1602.,         2.73611E+02,        -9.48212E+01,        -2.78571E+01,         4.22019E+01,         1.02782E+02,         6.92100E+00
     1603.,         2.68818E+02,        -1.01789E+02,        -2.84855E+01,         4.81660E+01,         1.01789E+02,         4.82918E+00
     1604.,         2.64024E+02,        -1.08757E+02,        -2.91139E+01,         5.40171E+01,         1.00833E+02,         2.70680E+00
     1605.,         2.59231E+02,        -1.15725E+02,        -2.97423E+01,         5.97687E+01,         9.98605E+01,         5.57050E-01
     1606.,         2.82504E+02,        -8.36932E+01,        -2.66453E+00,         3.32432E+01,         1.00307E+02,         9.07170E+00
     1607.,         2.77252E+02,        -9.06267E+01,        -3.15314E+00,         4.01311E+01,         9.89249E+01,         7.37154E+00
     1608.,         2.72000E+02,        -9.75601E+01,        -3.64175E+00,         4.69595E+01,         9.75601E+01,         5.70697E+00
     1609.,         2.66748E+02,        -1.04494E+02,        -4.13036E+00,         5.37556E+01,         9.62383E+01,         4.05867E+00
     1610.,         2.61496E+02,        -1.11427E+02,        -4.61897E+00,         6.05562E+01,         9.49581E+01,         2.41723E+00
     1611.,         2.85991E+02,        -8.09090E+01,         2.21730E+01,         3.13877E+01,         9.83115E+01,         8.91120E+00
     1612.,         2.80185E+02,        -8.78554E+01,         2.18369E+01,         3.91034E+01,         9.65336E+01,         7.59799E+00
     1613.,         2.74378E+02,        -9.48018E+01,         2.15009E+01,         4.68199E+01,         9.48018E+01,         6.32941E+00
     1614.,         2.68572E+02,        -1.01748E+02,         2.11649E+01,         5.45783E+01,         9.30919E+01,         5.10864E+00
     1615.,         2.62766E+02,        -1.08695E+02,         2.08288E+01,         6.24428E+01,         9.14245E+01,         3.94079E+00
     1616.,         2.88728E+02,        -7.94349E+01,         4.71759E+01,         3.05704E+01,         9.75113E+01,         8.64075E+00
     1617.,         2.82386E+02,        -8.63463E+01,         4.69633E+01,         3.90217E+01,         9.53557E+01,         7.70370E+00
     1618.,         2.76043E+02,        -9.32578E+01,         4.67507E+01,         4.75208E+01,         9.32578E+01,         6.82504E+00
     1619.,         2.69700E+02,        -1.00169E+02,         4.65380E+01,         5.61171E+01,         9.11863E+01,         6.00655E+00
     1620.,         2.63357E+02,        -1.07081E+02,         4.63254E+01,         6.48872E+01,         8.91772E+01,         5.25928E+00
     1621.,         2.90653E+02,        -7.90016E+01,         7.23212E+01,         3.06364E+01,         9.76115E+01,         8.34331E+00
     1622.,         2.83801E+02,        -8.57819E+01,         7.22177E+01,         3.96808E+01,         9.50513E+01,         7.78908E+00
     1623.,         2.76948E+02,        -9.25623E+01,         7.21141E+01,         4.88021E+01,         9.25623E+01,         7.29508E+00
     1624.,         2.70095E+02,        -9.93426E+01,         7.20105E+01,         5.80558E+01,         9.00951E+01,         6.86491E+00
     1625.,         2.63243E+02,        -1.06123E+02,         7.19069E+01,         6.75240E+01,         8.77002E+01,         6.50664E+00
     1626.,         2.91798E+02,        -7.94636E+01,         9.75683E+01,         3.14740E+01,         9.84730E+01,         8.08099E+00
     1627.,         2.84478E+02,        -8.60163E+01,         9.75284E+01,         4.09513E+01,         9.54813E+01,         7.90207E+00
     1628.,         2.77157E+02,        -9.25690E+01,         9.74884E+01,         5.05156E+01,         9.25690E+01,         7.77958E+00
     1629.,         2.69837E+02,        -9.91217E+01,         9.74485E+01,         6.02270E+01,         8.96647E+01,         7.71727E+00
     1630.,         2.62516E+02,        -1.05674E+02,         9.74086E+01,         7.01725E+01,         8.68410E+01,         7.72356E+00
     1631.,         2.92039E+02,        -8.02323E+01,         1.23304E+02,         3.26957E+01,         9.95688E+01,         7.91976E+00
     1632.,         2.84347E+02,        -8.65899E+01,         1.23199E+02,         4.25085E+01,         9.62177E+01,         8.08869E+00
     1633.,         2.76655E+02,        -9.29475E+01,         1.23094E+02,         5.24104E+01,         9.29475E+01,         8.30907E+00
     1634.,         2.68963E+02,        -9.93051E+01,         1.22989E+02,         6.24647E+01,         8.96834E+01,         8.58418E+00
     1635.,         2.61271E+02,        -1.05663E+02,         1.22884E+02,         7.27599E+01,         8.65017E+01,         8.92091E+00
     1636.,         2.91503E+02,        -8.13321E+01,         1.48945E+02,         3.42334E+01,         1.00913E+02,         7.83297E+00
     1637.,         2.83528E+02,        -8.75294E+01,         1.48796E+02,         4.43008E+01,         9.72807E+01,         8.32630E+00
     1638.,         2.75553E+02,        -9.37268E+01,         1.48647E+02,         5.44562E+01,         9.37268E+01,         8.86502E+00
     1639.,         2.67578E+02,        -9.99241E+01,         1.48498E+02,         6.47643E+01,         9.01833E+01,         9.45368E+00
     1640.,         2.59603E+02,        -1.06121E+02,         1.48349E+02,         7.53136E+01,         8.67191E+01,         1.00998E+01
     1641.,         2.90392E+02,        -8.30784E+01,         1.74444E+02,         3.62777E+01,         1.02808E+02,         7.81249E+00
     1642.,         2.82158E+02,        -8.90149E+01,         1.74267E+02,         4.64495E+01,         9.88404E+01,         8.60583E+00
     1643.,         2.73925E+02,        -9.49514E+01,         1.74090E+02,         5.66982E+01,         9.49514E+01,         9.43653E+00
     1644.,         2.65691E+02,        -1.00888E+02,         1.73913E+02,         6.70895E+01,         9.10621E+01,         1.03114E+01
     1645.,         2.57457E+02,        -1.06824E+02,         1.73737E+02,         7.77091E+01,         8.72503E+01,         1.12394E+01
     1646.,         2.88725E+02,        -8.53187E+01,         1.99856E+02,         3.87331E+01,         1.05113E+02,         7.87796E+00
     1647.,         2.80292E+02,        -9.09789E+01,         1.99672E+02,         4.89145E+01,         1.00839E+02,         8.93290E+00
     1648.,         2.71860E+02,        -9.66392E+01,         1.99488E+02,         5.91590E+01,         9.66392E+01,         1.00188E+01
     1649.,         2.63428E+02,        -1.02299E+02,         1.99304E+02,         6.95297E+01,         9.24358E+01,         1.11434E+01
     1650.,         2.54996E+02,        -1.07960E+02,         1.99120E+02,         8.01117E+01,         8.83059E+01,         1.23159E+01
     1651.,         2.86554E+02,        -8.80305E+01,         2.25209E+02,         4.15983E+01,         1.07792E+02,         8.02907E+00
     1652.,         2.77995E+02,        -9.34223E+01,         2.25015E+02,         5.17145E+01,         1.03271E+02,         9.30550E+00
     1653.,         2.69436E+02,        -9.88141E+01,         2.24822E+02,         6.18802E+01,         9.88141E+01,         1.06079E+01
     1654.,         2.60876E+02,        -1.04206E+02,         2.24628E+02,         7.21560E+01,         9.43565E+01,         1.19443E+01
     1655.,         2.52317E+02,        -1.09598E+02,         2.24434E+02,         8.26195E+01,         8.99652E+01,         1.33235E+01
     1656.,         2.83921E+02,        -9.11728E+01,         2.50493E+02,         4.48669E+01,         1.10800E+02,         8.26481E+00
     1657.,         2.75300E+02,        -9.62976E+01,         2.50287E+02,         5.48507E+01,         1.06082E+02,         9.72369E+00
     1658.,         2.66679E+02,        -1.01422E+02,         2.50081E+02,         6.48705E+01,         1.01422E+02,         1.12035E+01
     1659.,         2.58057E+02,        -1.06547E+02,         2.49875E+02,         7.49831E+01,         9.67601E+01,         1.27129E+01
     1660.,         2.49436E+02,        -1.11672E+02,         2.49669E+02,         8.52586E+01,         9.21587E+01,         1.42606E+01
     1661.,         2.80855E+02,        -9.46385E+01,         2.75676E+02,         4.84892E+01,         1.14034E+02,         8.58181E+00
     1662.,         2.72243E+02,        -9.95255E+01,         2.75462E+02,         5.83006E+01,         1.09196E+02,         1.01850E+01
     1663.,         2.63632E+02,        -1.04412E+02,         2.75249E+02,         6.81367E+01,         1.04412E+02,         1.18044E+01
     1664.,         2.55021E+02,        -1.09299E+02,         2.75036E+02,         7.80491E+01,         9.96266E+01,         1.34490E+01
     1665.,         2.46410E+02,        -1.14186E+02,         2.74822E+02,         8.81020E+01,         9.48950E+01,         1.51283E+01
     1666.,         2.77411E+02,        -9.84951E+01,         3.00820E+02,         5.25484E+01,         1.17542E+02,         8.98488E+00
     1667.,         2.68892E+02,        -1.03188E+02,         3.00612E+02,         6.21617E+01,         1.12688E+02,         1.06960E+01
     1668.,         2.60372E+02,        -1.07880E+02,         3.00404E+02,         7.17948E+01,         1.07880E+02,         1.24197E+01
     1669.,         2.51852E+02,        -1.12573E+02,         3.00196E+02,         8.14931E+01,         1.03073E+02,         1.41650E+01
     1670.,         2.43332E+02,        -1.17265E+02,         2.99988E+02,         9.13106E+01,         9.83142E+01,         1.59408E+01
     1671.,         2.73643E+02,        -1.02671E+02,         3.25815E+02,         5.70167E+01,         1.21260E+02,         9.46977E+00
     1672.,         2.65295E+02,        -1.07221E+02,         3.25620E+02,         6.64244E+01,         1.16494E+02,         1.12551E+01
     1673.,         2.56948E+02,        -1.11772E+02,         3.25425E+02,         7.58517E+01,         1.11772E+02,         1.30505E+01
     1674.,         2.48601E+02,        -1.16322E+02,         3.25230E+02,         8.53353E+01,         1.07052E+02,         1.48634E+01
     1675.,         2.40253E+02,        -1.20873E+02,         3.25035E+02,         9.49254E+01,         1.02373E+02,         1.67031E+01
     1676.,         2.69582E+02,        -1.07112E+02,         3.50686E+02,         6.18860E+01,         1.25135E+02,         1.00315E+01
     1677.,         2.61486E+02,        -1.11587E+02,         3.50530E+02,         7.10983E+01,         1.20579E+02,         1.18652E+01
     1678.,         2.53391E+02,        -1.16063E+02,         3.50373E+02,         8.03362E+01,         1.16063E+02,         1.37008E+01
     1679.,         2.45296E+02,        -1.20538E+02,         3.50216E+02,         8.96284E+01,         1.11550E+02,         1.55506E+01
     1680.,         2.37200E+02,        -1.25013E+02,         3.50059E+02,         9.90155E+01,         1.07077E+02,         1.74272E+01
     1681.,         2.65299E+02,        -1.11864E+02,         3.75424E+02,         6.72067E+01,         1.29229E+02,         1.06886E+01
     1682.,         2.57524E+02,        -1.16307E+02,         3.75326E+02,         7.62294E+01,         1.24977E+02,         1.25328E+01
     1683.,         2.49750E+02,        -1.20750E+02,         3.75227E+02,         8.52818E+01,         1.20750E+02,         1.43748E+01
     1684.,         2.41975E+02,        -1.25194E+02,         3.75129E+02,         9.43921E+01,         1.16550E+02,         1.62257E+01
     1685.,         2.34201E+02,        -1.29637E+02,         3.75030E+02,         1.03592E+02,         1.12372E+02,         1.80973E+01
     1686.,         2.60835E+02,        -1.16849E+02,         4.00000E+02,         7.29447E+01,         1.33405E+02,         1.14908E+01
     1687.,         2.53440E+02,        -1.21308E+02,         4.00000E+02,         8.17867E+01,         1.29558E+02,         1.32903E+01
     1688.,         2.46046E+02,        -1.25767E+02,         4.00000E+02,         9.06639E+01,         1.25767E+02,         1.50763E+01
     1689.,         2.38651E+02,        -1.30226E+02,         4.00000E+02,         9.96057E+01,         1.21922E+02,         1.68710E+01
     1690.,         2.31257E+02,        -1.34685E+02,         4.00000E+02,         1.08642E+02,         1.18133E+02,         1.86912E+01
     1691.,         3.18060E+02,        -9.69235E+01,        -2.00000E+02,         3.85572E+01,         1.49532E+02,         0.00000E+00
     1692.,         3.06256E+02,        -1.20405E+02,        -2.00000E+02,         5.04092E+01,         1.46727E+02,         0.00000E+00
     1693.,         2.94453E+02,        -1.43887E+02,        -2.00000E+02,         6.22781E+01,         1.43887E+02,         0.00000E+00
     1694.,         2.82649E+02,        -1.67369E+02,        -2.00000E+02,         7.41438E+01,         1.41113E+02,         0.00000E+00
     1695.,         2.70846E+02,        -1.90850E+02,        -2.00000E+02,         8.59851E+01,         1.38308E+02,         0.00000E+00
     1696.,         3.18060E+02,        -9.69235E+01,        -1.75000E+02,         3.85706E+01,         1.49496E+02,         1.52575E-01
     1697.,         3.06261E+02,        -1.20407E+02,        -1.75000E+02,         5.04236E+01,         1.46714E+02,         7.31332E-02
     1698.,         2.94461E+02,        -1.43891E+02,        -1.75000E+02,         6.22992E+01,         1.43891E+02,        -3.67287E-02
     1699.,         2.82662E+02,        -1.67375E+02,        -1.75000E+02,         7.41701E+01,         1.41100E+02,        -1.38884E-01
     1700.,         2.70863E+02,        -1.90859E+02,        -1.75000E+02,         8.60116E+01,         1.38275E+02,        -2.13989E-01
     1701.,         3.18060E+02,        -9.69235E+01,        -1.50000E+02,         3.86315E+01,         1.49429E+02,         2.69289E-01
     1702.,         3.06265E+02,        -1.20410E+02,        -1.50000E+02,         5.04701E+01,         1.46658E+02,         2.28625E-01
     1703.,         2.94470E+02,        -1.43896E+02,        -1.50000E+02,         6.23634E+01,         1.43896E+02,        -8.59155E-02
     1704.,         2.82675E+02,        -1.67382E+02,        -1.50000E+02,         7.42439E+01,         1.41038E+02,        -3.69133E-01
     1705.,         2.70880E+02,        -1.90868E+02,        -1.50000E+02,         8.60535E+01,         1.38212E+02,        -3.68530E-01
     1706.,         3.07951E+02,        -1.03871E+02,        -1.33334E+02,         4.29189E+01,         1.45590E+02,         4.29423E-01
     1707.,         2.98597E+02,        -1.22510E+02,        -1.33334E+02,         5.22904E+01,         1.43392E+02,         4.48205E-01
     1708.,         2.89243E+02,        -1.41149E+02,        -1.33333E+02,         6.17586E+01,         1.41149E+02,        -1.13499E-01
     1709.,         2.79889E+02,        -1.59788E+02,        -1.33333E+02,         7.12049E+01,         1.38921E+02,        -6.05513E-01
     1710.,         2.70535E+02,        -1.78427E+02,        -1.33333E+02,         8.05330E+01,         1.36702E+02,        -5.28810E-01
     1711.,         2.97842E+02,        -1.10819E+02,        -1.16667E+02,         4.72093E+01,         1.41708E+02,         9.49070E-01
     1712.,         2.90929E+02,        -1.24610E+02,        -1.16667E+02,         5.41141E+01,         1.40073E+02,         8.42720E-01
     1713.,         2.84016E+02,        -1.38402E+02,        -1.16667E+02,         6.12104E+01,         1.38402E+02,        -1.56649E-01
     1714.,         2.77103E+02,        -1.52193E+02,        -1.16666E+02,         6.82407E+01,         1.36801E+02,        -9.64543E-01
     1715.,         2.70190E+02,        -1.65985E+02,        -1.16666E+02,         7.50998E+01,         1.35133E+02,        -9.85697E-01
     1716.,         2.87734E+02,        -1.17765E+02,        -1.00000E+02,         5.12961E+01,         1.36536E+02,         2.48085E+00
     1717.,         2.83262E+02,        -1.26709E+02,        -1.00000E+02,         5.60073E+01,         1.35836E+02,         1.19026E+00
     1718.,         2.78790E+02,        -1.35654E+02,        -1.00000E+02,         6.07603E+01,         1.35654E+02,        -1.48622E-01
     1719.,         2.74318E+02,        -1.44598E+02,        -1.00000E+02,         6.54425E+01,         1.34022E+02,        -1.33706E+00
     1720.,         2.69846E+02,        -1.53542E+02,        -1.00000E+02,         6.99264E+01,         1.32894E+02,        -2.11437E+00
     1721.,         2.90116E+02,        -1.13678E+02,        -7.51030E+01,         4.81383E+01,         1.30475E+02,         5.03680E+00
     1722.,         2.85856E+02,        -1.21134E+02,        -7.55865E+01,         5.30350E+01,         1.29712E+02,         2.73436E+00
     1723.,         2.81596E+02,        -1.28589E+02,        -7.60699E+01,         5.77615E+01,         1.28589E+02,         8.51817E-01
     1724.,         2.77336E+02,        -1.36044E+02,        -7.65533E+01,         6.23155E+01,         1.28412E+02,        -9.61726E-01
     1725.,         2.73077E+02,        -1.43499E+02,        -7.70368E+01,         6.66206E+01,         1.27827E+02,        -2.85064E+00
     1726.,         2.92673E+02,        -1.10122E+02,        -5.03762E+01,         4.56955E+01,         1.25010E+02,         5.08779E+00
     1727.,         2.88415E+02,        -1.16632E+02,        -5.10070E+01,         5.08816E+01,         1.24069E+02,         3.43087E+00
     1728.,         2.84157E+02,        -1.23142E+02,        -5.16378E+01,         5.59398E+01,         1.23142E+02,         1.83915E+00
     1729.,         2.79900E+02,        -1.29652E+02,        -5.22685E+01,         6.08614E+01,         1.22229E+02,         2.37843E-01
     1730.,         2.75642E+02,        -1.36162E+02,        -5.28993E+01,         6.56259E+01,         1.21377E+02,        -1.54788E+00
     1731.,         2.95195E+02,        -1.07355E+02,        -2.55856E+01,         4.41743E+01,         1.21825E+02,         4.95395E+00
     1732.,         2.90760E+02,        -1.13374E+02,        -2.61991E+01,         4.98710E+01,         1.20621E+02,         3.75778E+00
     1733.,         2.86325E+02,        -1.19393E+02,        -2.68126E+01,         5.54693E+01,         1.19393E+02,         2.57218E+00
     1734.,         2.81890E+02,        -1.25412E+02,        -2.74261E+01,         6.09965E+01,         1.18281E+02,         1.39999E+00
     1735.,         2.77454E+02,        -1.31431E+02,        -2.80396E+01,         6.64747E+01,         1.17105E+02,         2.71274E-01
     1736.,         2.97419E+02,        -1.05551E+02,        -6.81614E-01,         4.36428E+01,         1.20039E+02,         4.92565E+00
     1737.,         2.92671E+02,        -1.11361E+02,        -1.21037E+00,         4.99803E+01,         1.18617E+02,         4.02287E+00
     1738.,         2.87923E+02,        -1.17170E+02,        -1.73914E+00,         5.62639E+01,         1.17170E+02,         3.18207E+00
     1739.,         2.83175E+02,        -1.22980E+02,        -2.26790E+00,         6.25344E+01,         1.15826E+02,         2.38476E+00
     1740.,         2.78427E+02,        -1.28790E+02,        -2.79666E+00,         6.88352E+01,         1.14462E+02,         1.63360E+00
     1741.,         2.99090E+02,        -1.04661E+02,         2.43372E+01,         4.40338E+01,         1.19398E+02,         5.00368E+00
     1742.,         2.93960E+02,        -1.10366E+02,         2.39075E+01,         5.10393E+01,         1.17738E+02,         4.38284E+00
     1743.,         2.88830E+02,        -1.16070E+02,         2.34779E+01,         5.80241E+01,         1.16070E+02,         3.82154E+00
     1744.,         2.83700E+02,        -1.21775E+02,         2.30483E+01,         6.50402E+01,         1.14487E+02,         3.31752E+00
     1745.,         2.78569E+02,        -1.27480E+02,         2.26187E+01,         7.21402E+01,         1.12886E+02,         2.88017E+00
     1746.,         3.00162E+02,        -1.04609E+02,         4.93579E+01,         4.52293E+01,         1.19596E+02,         5.21210E+00
     1747.,         2.94668E+02,        -1.10202E+02,         4.90309E+01,         5.28062E+01,         1.17697E+02,         4.84906E+00
     1748.,         2.89173E+02,        -1.15795E+02,         4.87039E+01,         6.03879E+01,         1.15795E+02,         4.54797E+00
     1749.,         2.83678E+02,        -1.21388E+02,         4.83768E+01,         6.80280E+01,         1.13977E+02,         4.30432E+00
     1750.,         2.78183E+02,        -1.26981E+02,         4.80498E+01,         7.57810E+01,         1.12155E+02,         4.12478E+00
     1751.,         3.00595E+02,        -1.05082E+02,         7.44869E+01,         4.69345E+01,         1.20311E+02,         5.55281E+00
     1752.,         2.94752E+02,        -1.10528E+02,         7.42282E+01,         5.49679E+01,         1.18141E+02,         5.44861E+00
     1753.,         2.88909E+02,        -1.15973E+02,         7.39695E+01,         6.30183E+01,         1.15973E+02,         5.39863E+00
     1754.,         2.83067E+02,        -1.21419E+02,         7.37109E+01,         7.11428E+01,         1.13889E+02,         5.40175E+00
     1755.,         2.77224E+02,        -1.26865E+02,         7.34522E+01,         7.93963E+01,         1.11803E+02,         5.46322E+00
     1756.,         3.00468E+02,        -1.06116E+02,         9.99345E+01,         4.90992E+01,         1.21555E+02,         6.01293E+00
     1757.,         2.94302E+02,        -1.11351E+02,         9.96516E+01,         5.74483E+01,         1.19067E+02,         6.15954E+00
     1758.,         2.88136E+02,        -1.16587E+02,         9.93686E+01,         6.58205E+01,         1.16587E+02,         6.35246E+00
     1759.,         2.81970E+02,        -1.21822E+02,         9.90857E+01,         7.42701E+01,         1.14178E+02,         6.59090E+00
     1760.,         2.75804E+02,        -1.27057E+02,         9.88027E+01,         8.28511E+01,         1.11774E+02,         6.87950E+00
     1761.,         2.99747E+02,        -1.07339E+02,         1.25415E+02,         5.13667E+01,         1.22986E+02,         6.57953E+00
     1762.,         2.93302E+02,        -1.12370E+02,         1.25096E+02,         5.99490E+01,         1.20191E+02,         6.96207E+00
     1763.,         2.86856E+02,        -1.17402E+02,         1.24778E+02,         6.85558E+01,         1.17402E+02,         7.38314E+00
     1764.,         2.80411E+02,        -1.22433E+02,         1.24459E+02,         7.72395E+01,         1.14684E+02,         7.84279E+00
     1765.,         2.73966E+02,        -1.27465E+02,         1.24140E+02,         8.60552E+01,         1.11971E+02,         8.34530E+00
     1766.,         2.98579E+02,        -1.09061E+02,         1.50749E+02,         5.39150E+01,         1.24868E+02,         7.19613E+00
     1767.,         2.91886E+02,        -1.13844E+02,         1.50434E+02,         6.26212E+01,         1.21743E+02,         7.80264E+00
     1768.,         2.85193E+02,        -1.18628E+02,         1.50118E+02,         7.13481E+01,         1.18628E+02,         8.44011E+00
     1769.,         2.78500E+02,        -1.23412E+02,         1.49803E+02,         8.01495E+01,         1.15573E+02,         9.11015E+00
     1770.,         2.71806E+02,        -1.28196E+02,         1.49488E+02,         8.90778E+01,         1.12523E+02,         9.81740E+00
     1771.,         2.96958E+02,        -1.11054E+02,         1.75996E+02,         5.65756E+01,         1.27014E+02,         7.85267E+00
     1772.,         2.90039E+02,        -1.15565E+02,         1.75687E+02,         6.53202E+01,         1.23541E+02,         8.66132E+00
     1773.,         2.83121E+02,        -1.20077E+02,         1.75378E+02,         7.40776E+01,         1.20077E+02,         9.49391E+00
     1774.,         2.76203E+02,        -1.24588E+02,         1.75069E+02,         8.29014E+01,         1.16666E+02,         1.03538E+01
     1775.,         2.69285E+02,        -1.29100E+02,         1.74760E+02,         9.18455E+01,         1.13262E+02,         1.12460E+01
     1776.,         2.94929E+02,        -1.13381E+02,         2.01191E+02,         5.94119E+01,         1.29452E+02,         8.52991E+00
     1777.,         2.87831E+02,        -1.17637E+02,         2.00903E+02,         6.81377E+01,         1.25669E+02,         9.51323E+00
     1778.,         2.80733E+02,        -1.21892E+02,         2.00614E+02,         7.68678E+01,         1.21892E+02,         1.05160E+01
     1779.,         2.73636E+02,        -1.26147E+02,         2.00326E+02,         8.56565E+01,         1.18167E+02,         1.15419E+01
     1780.,         2.66538E+02,        -1.30402E+02,         2.00038E+02,         9.45564E+01,         1.14445E+02,         1.25956E+01
     1781.,         2.92519E+02,        -1.16030E+02,         2.26327E+02,         6.24440E+01,         1.32153E+02,         9.20780E+00
     1782.,         2.85294E+02,        -1.20054E+02,         2.26057E+02,         7.11036E+01,         1.28114E+02,         1.03395E+01
     1783.,         2.78069E+02,        -1.24078E+02,         2.25787E+02,         7.97620E+01,         1.24078E+02,         1.14871E+01
     1784.,         2.70844E+02,        -1.28101E+02,         2.25518E+02,         8.84704E+01,         1.20093E+02,         1.26545E+01
     1785.,         2.63619E+02,        -1.32125E+02,         2.25248E+02,         9.72804E+01,         1.16111E+02,         1.38459E+01
     1786.,         2.89752E+02,        -1.18986E+02,         2.51401E+02,         6.57013E+01,         1.35098E+02,         9.87321E+00
     1787.,         2.82447E+02,        -1.22793E+02,         2.51144E+02,         7.42515E+01,         1.30849E+02,         1.11281E+01
     1788.,         2.75142E+02,        -1.26599E+02,         2.50887E+02,         8.27933E+01,         1.26599E+02,         1.23958E+01
     1789.,         2.67837E+02,        -1.30406E+02,         2.50630E+02,         9.13786E+01,         1.22403E+02,         1.36805E+01
     1790.,         2.60531E+02,        -1.34212E+02,         2.50373E+02,         1.00054E+02,         1.18204E+02,         1.49861E+01
     1791.,         2.86644E+02,        -1.22215E+02,         2.76412E+02,         6.92070E+01,         1.38244E+02,         1.05199E+01
     1792.,         2.79314E+02,        -1.25840E+02,         2.76170E+02,         7.76240E+01,         1.33856E+02,         1.18744E+01
     1793.,         2.71985E+02,        -1.29465E+02,         2.75927E+02,         8.60287E+01,         1.29465E+02,         1.32395E+01
     1794.,         2.64655E+02,        -1.33090E+02,         2.75685E+02,         9.44692E+01,         1.25132E+02,         1.46194E+01
     1795.,         2.57325E+02,        -1.36715E+02,         2.75442E+02,         1.02990E+02,         1.20794E+02,         1.60174E+01
     1796.,         2.83220E+02,        -1.25748E+02,         3.01368E+02,         7.30394E+01,         1.41606E+02,         1.11511E+01
     1797.,         2.75931E+02,        -1.29255E+02,         3.01156E+02,         8.13259E+01,         1.37188E+02,         1.25861E+01
     1798.,         2.68641E+02,        -1.32762E+02,         3.00943E+02,         8.96003E+01,         1.32762E+02,         1.40302E+01
     1799.,         2.61352E+02,        -1.36269E+02,         3.00731E+02,         9.79039E+01,         1.28400E+02,         1.54871E+01
     1800.,         2.54063E+02,        -1.39776E+02,         3.00518E+02,         1.06279E+02,         1.24030E+02,         1.69602E+01
     1801.,         2.79515E+02,        -1.29560E+02,         3.26171E+02,         7.72270E+01,         1.45158E+02,         1.17713E+01
     1802.,         2.72331E+02,        -1.33010E+02,         3.25998E+02,         8.53918E+01,         1.40814E+02,         1.32693E+01
     1803.,         2.65146E+02,        -1.36459E+02,         3.25825E+02,         9.35449E+01,         1.36459E+02,         1.47757E+01
     1804.,         2.57962E+02,        -1.39909E+02,         3.25652E+02,         1.01726E+02,         1.32174E+02,         1.62933E+01
     1805.,         2.50778E+02,        -1.43358E+02,         3.25479E+02,         1.09970E+02,         1.27877E+02,         1.78248E+01
     1806.,         2.75535E+02,        -1.33595E+02,         3.50874E+02,         8.17740E+01,         1.48848E+02,         1.23885E+01
     1807.,         2.68518E+02,        -1.37067E+02,         3.50753E+02,         8.98491E+01,         1.44697E+02,         1.39391E+01
     1808.,         2.61501E+02,        -1.40538E+02,         3.50632E+02,         9.79167E+01,         1.40538E+02,         1.54939E+01
     1809.,         2.54483E+02,        -1.44010E+02,         3.50511E+02,         1.06013E+02,         1.36442E+02,         1.70590E+01
     1810.,         2.47466E+02,        -1.47481E+02,         3.50391E+02,         1.14169E+02,         1.32338E+02,         1.86386E+01
     1811.,         2.71324E+02,        -1.37986E+02,         3.75506E+02,         8.68221E+01,         1.52803E+02,         1.30430E+01
     1812.,         2.64542E+02,        -1.41512E+02,         3.75424E+02,         9.47992E+01,         1.48929E+02,         1.46238E+01
     1813.,         2.57760E+02,        -1.45037E+02,         3.75341E+02,         1.02776E+02,         1.45037E+02,         1.62063E+01
     1814.,         2.50979E+02,        -1.48562E+02,         3.75258E+02,         1.10781E+02,         1.41230E+02,         1.77949E+01
     1815.,         2.44197E+02,        -1.52087E+02,         3.75176E+02,         1.18846E+02,         1.37404E+02,         1.93957E+01
     1816.,         2.66895E+02,        -1.42578E+02,         4.00000E+02,         9.22371E+01,         1.56835E+02,         1.38018E+01
     1817.,         2.60409E+02,        -1.46252E+02,         4.00000E+02,         1.00167E+02,         1.53377E+02,         1.53745E+01
     1818.,         2.53923E+02,        -1.49927E+02,         4.00000E+02,         1.08105E+02,         1.49927E+02,         1.69329E+01
     1819.,         2.47437E+02,        -1.53601E+02,         4.00000E+02,         1.16078E+02,         1.46511E+02,         1.84989E+01
     1820.,         2.40951E+02,        -1.57276E+02,         4.00000E+02,         1.24112E+02,         1.43095E+02,         2.00900E+01
     1821.,         3.42806E+02,        -1.09363E+02,        -2.00000E+02,         4.15016E+01,         1.62012E+02,         0.00000E+00
     1822.,         3.31002E+02,        -1.32844E+02,        -2.00000E+02,         5.33584E+01,         1.59206E+02,         0.00000E+00
